# 
# Duration (in s): 60
# Pointing Position of the Horn: Calibrator paddle
# Angle pointing (from vertical): 35.15
# Calibrator used: YES
# Weather: very clear
# Units: tenth microWatt
# Comments: sky dip 35
1.582318265965590954e+09 5.819999999999999618e-01 0.000000000000000000e+00
1.582318266077537060e+09 5.822000000000000508e-01 0.000000000000000000e+00
1.582318266190454960e+09 5.822000000000000508e-01 0.000000000000000000e+00
1.582318266290481091e+09 5.822000000000000508e-01 0.000000000000000000e+00
1.582318266388215065e+09 5.819999999999999618e-01 0.000000000000000000e+00
1.582318266489353895e+09 5.823000000000000398e-01 0.000000000000000000e+00
1.582318266588305950e+09 5.820999999999999508e-01 0.000000000000000000e+00
1.582318266688324928e+09 5.820999999999999508e-01 0.000000000000000000e+00
1.582318266782655954e+09 5.822000000000000508e-01 0.000000000000000000e+00
1.582318266882412910e+09 5.819999999999999618e-01 0.000000000000000000e+00
1.582318266982184887e+09 5.820999999999999508e-01 0.000000000000000000e+00
1.582318267098567963e+09 5.820999999999999508e-01 0.000000000000000000e+00
1.582318267198293924e+09 5.819999999999999618e-01 0.000000000000000000e+00
1.582318267298072100e+09 5.822000000000000508e-01 0.000000000000000000e+00
1.582318267397852898e+09 5.823000000000000398e-01 0.000000000000000000e+00
1.582318267497598886e+09 5.824000000000000288e-01 0.000000000000000000e+00
1.582318267597126007e+09 5.819999999999999618e-01 0.000000000000000000e+00
1.582318267697124958e+09 5.824000000000000288e-01 0.000000000000000000e+00
1.582318267796232939e+09 5.823000000000000398e-01 0.000000000000000000e+00
1.582318267910072088e+09 5.823000000000000398e-01 0.000000000000000000e+00
1.582318268009099960e+09 5.822000000000000508e-01 0.000000000000000000e+00
1.582318268109217882e+09 5.819999999999999618e-01 0.000000000000000000e+00
1.582318268208152056e+09 5.823000000000000398e-01 0.000000000000000000e+00
1.582318268308105946e+09 5.822000000000000508e-01 0.000000000000000000e+00
1.582318268407193899e+09 5.822000000000000508e-01 0.000000000000000000e+00
1.582318268507040977e+09 5.823000000000000398e-01 0.000000000000000000e+00
1.582318268606060028e+09 5.819999999999999618e-01 0.000000000000000000e+00
1.582318268720114946e+09 5.818999999999999728e-01 0.000000000000000000e+00
1.582318268819123983e+09 5.820999999999999508e-01 0.000000000000000000e+00
1.582318268919085979e+09 5.823000000000000398e-01 0.000000000000000000e+00
1.582318269018008947e+09 5.822000000000000508e-01 0.000000000000000000e+00
1.582318269118105888e+09 5.823000000000000398e-01 0.000000000000000000e+00
1.582318269218091965e+09 5.822000000000000508e-01 0.000000000000000000e+00
1.582318269317023039e+09 5.819999999999999618e-01 0.000000000000000000e+00
1.582318269426278114e+09 5.820999999999999508e-01 0.000000000000000000e+00
1.582318269529999971e+09 5.823000000000000398e-01 0.000000000000000000e+00
1.582318269625844955e+09 5.822000000000000508e-01 0.000000000000000000e+00
1.582318269728821993e+09 5.823000000000000398e-01 0.000000000000000000e+00
1.582318269825376987e+09 5.823000000000000398e-01 0.000000000000000000e+00
1.582318269925139904e+09 5.823000000000000398e-01 0.000000000000000000e+00
1.582318270024895906e+09 5.823000000000000398e-01 0.000000000000000000e+00
1.582318270124669075e+09 5.823000000000000398e-01 0.000000000000000000e+00
1.582318270224370003e+09 5.822000000000000508e-01 0.000000000000000000e+00
1.582318270339937925e+09 5.820999999999999508e-01 0.000000000000000000e+00
1.582318270438957930e+09 5.822000000000000508e-01 0.000000000000000000e+00
1.582318270538795948e+09 5.820999999999999508e-01 0.000000000000000000e+00
1.582318270638044119e+09 5.824000000000000288e-01 0.000000000000000000e+00
1.582318270737946033e+09 5.819999999999999618e-01 0.000000000000000000e+00
1.582318270837039948e+09 5.820999999999999508e-01 0.000000000000000000e+00
1.582318270936995983e+09 5.824000000000000288e-01 0.000000000000000000e+00
1.582318271035625935e+09 5.822000000000000508e-01 0.000000000000000000e+00
1.582318271149777889e+09 5.820999999999999508e-01 0.000000000000000000e+00
1.582318271249896049e+09 5.820999999999999508e-01 0.000000000000000000e+00
1.582318271348789930e+09 5.822000000000000508e-01 0.000000000000000000e+00
1.582318271446244001e+09 5.823000000000000398e-01 0.000000000000000000e+00
1.582318271543515921e+09 5.823000000000000398e-01 0.000000000000000000e+00
1.582318271646907091e+09 5.822000000000000508e-01 0.000000000000000000e+00
1.582318271746417999e+09 5.822000000000000508e-01 0.000000000000000000e+00
1.582318271845758915e+09 5.822000000000000508e-01 0.000000000000000000e+00
1.582318271959733009e+09 5.822000000000000508e-01 0.000000000000000000e+00
1.582318272058609009e+09 5.823000000000000398e-01 0.000000000000000000e+00
1.582318272158843994e+09 5.820999999999999508e-01 0.000000000000000000e+00
1.582318272256642103e+09 5.818999999999999728e-01 0.000000000000000000e+00
1.582318272354532957e+09 5.822000000000000508e-01 0.000000000000000000e+00
1.582318272453735113e+09 5.822000000000000508e-01 0.000000000000000000e+00
1.582318272552166939e+09 5.823000000000000398e-01 0.000000000000000000e+00
1.582318272653429031e+09 5.820999999999999508e-01 0.000000000000000000e+00
1.582318272768364906e+09 5.822000000000000508e-01 0.000000000000000000e+00
1.582318272868129969e+09 5.822000000000000508e-01 0.000000000000000000e+00
1.582318272967669010e+09 5.820999999999999508e-01 0.000000000000000000e+00
1.582318273067604065e+09 5.822000000000000508e-01 0.000000000000000000e+00
1.582318273167207003e+09 5.822000000000000508e-01 0.000000000000000000e+00
1.582318273267029047e+09 5.820999999999999508e-01 0.000000000000000000e+00
1.582318273366699934e+09 5.822000000000000508e-01 0.000000000000000000e+00
1.582318273465740919e+09 5.823000000000000398e-01 0.000000000000000000e+00
1.582318273579706907e+09 5.822000000000000508e-01 0.000000000000000000e+00
1.582318273679586887e+09 5.819999999999999618e-01 0.000000000000000000e+00
1.582318273778759003e+09 5.820999999999999508e-01 0.000000000000000000e+00
1.582318273875122070e+09 5.820999999999999508e-01 0.000000000000000000e+00
1.582318273977622986e+09 5.819999999999999618e-01 0.000000000000000000e+00
1.582318274076644897e+09 5.822000000000000508e-01 0.000000000000000000e+00
1.582318274176440001e+09 5.822000000000000508e-01 0.000000000000000000e+00
1.582318274275626898e+09 5.823000000000000398e-01 0.000000000000000000e+00
1.582318274389657974e+09 5.822000000000000508e-01 0.000000000000000000e+00
1.582318274489603996e+09 5.824000000000000288e-01 0.000000000000000000e+00
1.582318274588547945e+09 5.823000000000000398e-01 0.000000000000000000e+00
1.582318274688453913e+09 5.820999999999999508e-01 0.000000000000000000e+00
1.582318274783003092e+09 5.823000000000000398e-01 0.000000000000000000e+00
1.582318274887408018e+09 5.820999999999999508e-01 0.000000000000000000e+00
1.582318274982218027e+09 5.822000000000000508e-01 0.000000000000000000e+00
1.582318275086512089e+09 5.822000000000000508e-01 0.000000000000000000e+00
1.582318275185269117e+09 5.823000000000000398e-01 0.000000000000000000e+00
1.582318275295511007e+09 5.823000000000000398e-01 0.000000000000000000e+00
1.582318275395365000e+09 5.823000000000000398e-01 0.000000000000000000e+00
1.582318275495177984e+09 5.822000000000000508e-01 0.000000000000000000e+00
1.582318275594896078e+09 5.819999999999999618e-01 0.000000000000000000e+00
1.582318275694680929e+09 5.823000000000000398e-01 0.000000000000000000e+00
1.582318275794218063e+09 5.822000000000000508e-01 0.000000000000000000e+00
1.582318275894126892e+09 5.820999999999999508e-01 0.000000000000000000e+00
1.582318275993877888e+09 5.822000000000000508e-01 0.000000000000000000e+00
1.582318276109577894e+09 5.823000000000000398e-01 0.000000000000000000e+00
1.582318276208374977e+09 5.825000000000000178e-01 0.000000000000000000e+00
1.582318276308451891e+09 5.822000000000000508e-01 0.000000000000000000e+00
1.582318276407375097e+09 5.820999999999999508e-01 0.000000000000000000e+00
1.582318276507405996e+09 5.822000000000000508e-01 0.000000000000000000e+00
1.582318276605170965e+09 5.822000000000000508e-01 0.000000000000000000e+00
1.582318276706304073e+09 5.823000000000000398e-01 0.000000000000000000e+00
1.582318276819356918e+09 5.822000000000000508e-01 0.000000000000000000e+00
1.582318276919054985e+09 5.824000000000000288e-01 0.000000000000000000e+00
1.582318277017864943e+09 5.824000000000000288e-01 0.000000000000000000e+00
1.582318277118360996e+09 5.823000000000000398e-01 0.000000000000000000e+00
1.582318277217403889e+09 5.823000000000000398e-01 0.000000000000000000e+00
1.582318277317332029e+09 5.820999999999999508e-01 0.000000000000000000e+00
1.582318277416304111e+09 5.822000000000000508e-01 0.000000000000000000e+00
1.582318277515945911e+09 5.823000000000000398e-01 0.000000000000000000e+00
1.582318277610843897e+09 5.822000000000000508e-01 0.000000000000000000e+00
1.582318277729080915e+09 5.823000000000000398e-01 0.000000000000000000e+00
1.582318277828310013e+09 5.825000000000000178e-01 0.000000000000000000e+00
1.582318277923837900e+09 5.823000000000000398e-01 0.000000000000000000e+00
