# 
# Duration (in s): 30
# Pointing Position of the Horn: Calibrator paddle
# Angle pointing (from vertical): 85.35
# Calibrator used: YES
# Weather: very clear
# Units: microWatt
# Comments: pointing at sky (tenth of microwatt) with pizza
1.581708734058974981e+09 -1.723000000000000087e-01 2.728500000000000227e+02
1.581708734175148964e+09 -1.723000000000000087e-01 2.728500000000000227e+02
1.581708734274359941e+09 -1.723999999999999977e-01 2.728500000000000227e+02
1.581708734375296116e+09 -1.724999999999999867e-01 2.728500000000000227e+02
1.581708734475568056e+09 -1.724999999999999867e-01 2.728500000000000227e+02
1.581708734575556040e+09 -1.726999999999999924e-01 2.728500000000000227e+02
1.581708734674573898e+09 -1.726000000000000034e-01 2.728500000000000227e+02
1.581708734774306059e+09 -1.724999999999999867e-01 2.728500000000000227e+02
1.581708734885101080e+09 -1.724999999999999867e-01 2.728500000000000227e+02
1.581708734987562895e+09 -1.724999999999999867e-01 2.728500000000000227e+02
1.581708735084583998e+09 -1.724999999999999867e-01 2.728500000000000227e+02
1.581708735184375048e+09 -1.724999999999999867e-01 2.728500000000000227e+02
1.581708735286441088e+09 -1.723000000000000087e-01 2.728500000000000227e+02
1.581708735386317015e+09 -1.723000000000000087e-01 2.728500000000000227e+02
1.581708735485436916e+09 -1.723000000000000087e-01 2.728500000000000227e+02
1.581708735583436012e+09 -1.721999999999999920e-01 2.728500000000000227e+02
1.581708735683196068e+09 -1.721999999999999920e-01 2.728500000000000227e+02
1.581708735782952070e+09 -1.721999999999999920e-01 2.728500000000000227e+02
1.581708735898298979e+09 -1.721999999999999920e-01 2.728500000000000227e+02
1.581708735997421980e+09 -1.721999999999999920e-01 2.728500000000000227e+02
1.581708736097421885e+09 -1.721999999999999920e-01 2.728500000000000227e+02
1.581708736197463036e+09 -1.723000000000000087e-01 2.728500000000000227e+02
1.581708736296317101e+09 -1.723000000000000087e-01 2.728500000000000227e+02
1.581708736396241903e+09 -1.723000000000000087e-01 2.728500000000000227e+02
1.581708736495342970e+09 -1.721999999999999920e-01 2.728500000000000227e+02
1.581708736595010042e+09 -1.723999999999999977e-01 2.728500000000000227e+02
1.581708736709287882e+09 -1.723999999999999977e-01 2.728500000000000227e+02
