# 
# Duration (in s): 60
# Pointing Position of the Horn: Calibrator paddle
# Angle pointing (from vertical): 50.20
# Calibrator used: YES
# Weather: very clear
# Units: tenth microWatt
# Comments: sky dip 50
1.582319468370443106e+09 4.273000000000000131e-01 0.000000000000000000e+00
1.582319468470262051e+09 4.274999999999999911e-01 0.000000000000000000e+00
1.582319468566648006e+09 4.272000000000000242e-01 0.000000000000000000e+00
1.582319468669107914e+09 4.274000000000000021e-01 0.000000000000000000e+00
1.582319468769165039e+09 4.269999999999999907e-01 0.000000000000000000e+00
1.582319468868257046e+09 4.270999999999999797e-01 0.000000000000000000e+00
1.582319468963273048e+09 4.269999999999999907e-01 0.000000000000000000e+00
1.582319469067297935e+09 4.269000000000000017e-01 0.000000000000000000e+00
1.582319469181159019e+09 4.270999999999999797e-01 0.000000000000000000e+00
1.582319469280431986e+09 4.270999999999999797e-01 0.000000000000000000e+00
1.582319469380213976e+09 4.270999999999999797e-01 0.000000000000000000e+00
1.582319469474319935e+09 4.269999999999999907e-01 0.000000000000000000e+00
1.582319469574141979e+09 4.269999999999999907e-01 0.000000000000000000e+00
1.582319469673830986e+09 4.269000000000000017e-01 0.000000000000000000e+00
1.582319469773570061e+09 4.270999999999999797e-01 0.000000000000000000e+00
1.582319469873356104e+09 4.273000000000000131e-01 0.000000000000000000e+00
1.582319469973118067e+09 4.269999999999999907e-01 0.000000000000000000e+00
1.582319470089473963e+09 4.269999999999999907e-01 0.000000000000000000e+00
1.582319470189227104e+09 4.268000000000000127e-01 0.000000000000000000e+00
1.582319470289036036e+09 4.268000000000000127e-01 0.000000000000000000e+00
1.582319470388756037e+09 4.268000000000000127e-01 0.000000000000000000e+00
1.582319470488064051e+09 4.270999999999999797e-01 0.000000000000000000e+00
1.582319470588232994e+09 4.273000000000000131e-01 0.000000000000000000e+00
1.582319470686858892e+09 4.270999999999999797e-01 0.000000000000000000e+00
1.582319470787031889e+09 4.273000000000000131e-01 0.000000000000000000e+00
1.582319470899899006e+09 4.274000000000000021e-01 0.000000000000000000e+00
1.582319470999443054e+09 4.275999999999999801e-01 0.000000000000000000e+00
1.582319471098968983e+09 4.275999999999999801e-01 0.000000000000000000e+00
1.582319471199055910e+09 4.277000000000000246e-01 0.000000000000000000e+00
1.582319471298130035e+09 4.279999999999999916e-01 0.000000000000000000e+00
