# 
# Duration (in s): 10
# Pointing Position of the Horn: Calibrator paddle
# Angle pointing (from vertical): 
# Calibrator used: YES
# Weather: very clear
# Units: microWatt
# Comments: calibration pizza handle pointing down 86.2 deg
1.581707766567781925e+09 -1.713000000000000078e-01 2.731499999999999773e+02
1.581707766672382116e+09 -1.711999999999999911e-01 2.731499999999999773e+02
1.581707766768013000e+09 -1.711999999999999911e-01 2.731499999999999773e+02
1.581707766880467892e+09 -1.711000000000000021e-01 2.731499999999999773e+02
1.581707766983081102e+09 -1.711000000000000021e-01 2.731600000000000250e+02
1.581707767080185890e+09 -1.710000000000000131e-01 2.731600000000000250e+02
1.581707767184422016e+09 -1.711999999999999911e-01 2.731600000000000250e+02
1.581707767280041933e+09 -1.713000000000000078e-01 2.731600000000000250e+02
1.581707767382441044e+09 -1.711999999999999911e-01 2.731600000000000250e+02
1.581707767481439114e+09 -1.711999999999999911e-01 2.731600000000000250e+02
1.581707767582314014e+09 -1.711999999999999911e-01 2.731600000000000250e+02
1.581707767682316065e+09 -1.723000000000000087e-01 2.731600000000000250e+02
1.581707767791862965e+09 -1.726999999999999924e-01 2.731600000000000250e+02
1.581707767890593052e+09 -1.728999999999999981e-01 2.731600000000000250e+02
1.581707767995311975e+09 -1.728999999999999981e-01 2.731600000000000250e+02
1.581707768090080023e+09 -1.728999999999999981e-01 2.731600000000000250e+02
1.581707768189141989e+09 -1.728000000000000091e-01 2.731600000000000250e+02
1.581707768289068937e+09 -1.728000000000000091e-01 2.731600000000000250e+02
1.581707768389360905e+09 -1.726999999999999924e-01 2.731600000000000250e+02
1.581707768493330002e+09 -1.726999999999999924e-01 2.731600000000000250e+02
1.581707768605503082e+09 -1.728000000000000091e-01 2.731600000000000250e+02
1.581707768705264091e+09 -1.728000000000000091e-01 2.731600000000000250e+02
1.581707768805064917e+09 -1.728000000000000091e-01 2.731600000000000250e+02
1.581707768904808998e+09 -1.728000000000000091e-01 2.731600000000000250e+02
1.581707769004566908e+09 -1.728000000000000091e-01 2.731600000000000250e+02
1.581707769104326010e+09 -1.728999999999999981e-01 2.731600000000000250e+02
1.581707769204092979e+09 -1.728999999999999981e-01 2.731600000000000250e+02
1.581707769303869009e+09 -1.728999999999999981e-01 2.731600000000000250e+02
1.581707769402442932e+09 -1.729999999999999871e-01 2.731600000000000250e+02
1.581707769503226995e+09 -1.726999999999999924e-01 2.731600000000000250e+02
1.581707769612811089e+09 -1.726000000000000034e-01 2.731600000000000250e+02
1.581707769716240883e+09 -1.726000000000000034e-01 2.731600000000000250e+02
1.581707769816138029e+09 -1.726000000000000034e-01 2.731700000000000159e+02
1.581707769916202068e+09 -1.726000000000000034e-01 2.731700000000000159e+02
1.581707770015115976e+09 -1.726999999999999924e-01 2.731700000000000159e+02
1.581707770115104914e+09 -1.726000000000000034e-01 2.731700000000000159e+02
1.581707770210052967e+09 -1.726999999999999924e-01 2.731700000000000159e+02
1.581707770308857918e+09 -1.726000000000000034e-01 2.731700000000000159e+02
1.581707770414335966e+09 -1.726000000000000034e-01 2.731700000000000159e+02
1.581707770513140917e+09 -1.728000000000000091e-01 2.731700000000000159e+02
1.581707770627104998e+09 -1.724999999999999867e-01 2.731700000000000159e+02
1.581707770727055073e+09 -1.726999999999999924e-01 2.731700000000000159e+02
1.581707770826178074e+09 -1.726000000000000034e-01 2.731700000000000159e+02
1.581707770925858974e+09 -1.726999999999999924e-01 2.731700000000000159e+02
1.581707771026050091e+09 -1.728000000000000091e-01 2.731700000000000159e+02
1.581707771124994040e+09 -1.728000000000000091e-01 2.731700000000000159e+02
1.581707771225028038e+09 -1.728000000000000091e-01 2.731700000000000159e+02
1.581707771323956013e+09 -1.726000000000000034e-01 2.731700000000000159e+02
1.581707771423954964e+09 -1.726999999999999924e-01 2.731700000000000159e+02
1.581707771523977995e+09 -1.726999999999999924e-01 2.731700000000000159e+02
1.581707771636934996e+09 -1.726000000000000034e-01 2.731700000000000159e+02
1.581707771736927986e+09 -1.726000000000000034e-01 2.731700000000000159e+02
1.581707771836760998e+09 -1.724999999999999867e-01 2.731700000000000159e+02
1.581707771930922985e+09 -1.718000000000000083e-01 2.731700000000000159e+02
1.581707772036020041e+09 -1.716999999999999915e-01 2.731700000000000159e+02
1.581707772130431890e+09 -1.721999999999999920e-01 2.731700000000000159e+02
1.581707772230159044e+09 -1.721000000000000030e-01 2.731700000000000159e+02
1.581707772335038900e+09 -1.719999999999999862e-01 2.731700000000000159e+02
1.581707772446346998e+09 -1.721000000000000030e-01 2.731700000000000159e+02
1.581707772546108961e+09 -1.719999999999999862e-01 2.731700000000000159e+02
1.581707772645884991e+09 -1.718999999999999972e-01 2.731700000000000159e+02
1.581707772741568089e+09 -1.721000000000000030e-01 2.731700000000000159e+02
1.581707772845369101e+09 -1.721999999999999920e-01 2.731700000000000159e+02
1.581707772945133924e+09 -1.721999999999999920e-01 2.731700000000000159e+02
1.581707773044919968e+09 -1.721999999999999920e-01 2.731700000000000159e+02
1.581707773144668102e+09 -1.721999999999999920e-01 2.731800000000000068e+02
1.581707773244446039e+09 -1.721999999999999920e-01 2.731700000000000159e+02
1.581707773344202995e+09 -1.724999999999999867e-01 2.731700000000000159e+02
1.581707773458739996e+09 -1.726000000000000034e-01 2.731800000000000068e+02
1.581707773557845116e+09 -1.726000000000000034e-01 2.731800000000000068e+02
1.581707773657716036e+09 -1.726999999999999924e-01 2.731800000000000068e+02
1.581707773756733894e+09 -1.724999999999999867e-01 2.731800000000000068e+02
1.581707773856714964e+09 -1.724999999999999867e-01 2.731800000000000068e+02
1.581707773956911087e+09 -1.724999999999999867e-01 2.731800000000000068e+02
1.581707774055723906e+09 -1.724999999999999867e-01 2.731800000000000068e+02
1.581707774155637026e+09 -1.724999999999999867e-01 2.731800000000000068e+02
1.581707774254722118e+09 -1.723999999999999977e-01 2.731800000000000068e+02
1.581707774368869066e+09 -1.723999999999999977e-01 2.731800000000000068e+02
1.581707774468769073e+09 -1.723000000000000087e-01 2.731800000000000068e+02
1.581707774567717075e+09 -1.723000000000000087e-01 2.731800000000000068e+02
1.581707774667676926e+09 -1.726999999999999924e-01 2.731800000000000068e+02
1.581707774767752886e+09 -1.731999999999999929e-01 2.731800000000000068e+02
1.581707774864753008e+09 -1.731000000000000039e-01 2.731800000000000068e+02
1.581707774965156078e+09 -1.731000000000000039e-01 2.731800000000000068e+02
1.581707775065679073e+09 -1.731000000000000039e-01 2.731800000000000068e+02
1.581707775179636002e+09 -1.729999999999999871e-01 2.731800000000000068e+02
1.581707775279679060e+09 -1.723999999999999977e-01 2.731800000000000068e+02
1.581707775379689932e+09 -1.723000000000000087e-01 2.731800000000000068e+02
1.581707775478353977e+09 -1.723000000000000087e-01 2.731800000000000068e+02
1.581707775574873924e+09 -1.723999999999999977e-01 2.731800000000000068e+02
1.581707775676825047e+09 -1.724999999999999867e-01 2.731800000000000068e+02
1.581707775777601957e+09 -1.728999999999999981e-01 2.731800000000000068e+02
1.581707775876785994e+09 -1.734999999999999876e-01 2.731800000000000068e+02
1.581707775976506948e+09 -1.733000000000000096e-01 2.731800000000000068e+02
1.581707776087596893e+09 -1.743999999999999995e-01 2.731800000000000068e+02
1.581707776184616089e+09 -1.731999999999999929e-01 2.731800000000000068e+02
1.581707776286505938e+09 -1.731999999999999929e-01 2.731800000000000068e+02
1.581707776386873007e+09 -1.731000000000000039e-01 2.731800000000000068e+02
1.581707776486684084e+09 -1.731000000000000039e-01 2.731800000000000068e+02
