# 
# Duration (in s): 30
# Pointing Position of the Horn: Calibrator paddle
# Angle pointing (from vertical): 60.35
# Calibrator used: YES
# Weather: very clear
# Units: tenth microWatt
# Comments: pointing at sky 
1.581712366709676981e+09 -6.017000000000000126e-01 2.705299999999999727e+02
1.581712366809776068e+09 -6.009999999999999787e-01 2.705299999999999727e+02
1.581712366922861099e+09 -6.010999999999999677e-01 2.705299999999999727e+02
1.581712367022722006e+09 -6.009999999999999787e-01 2.705299999999999727e+02
1.581712367122631073e+09 -6.008999999999999897e-01 2.705299999999999727e+02
1.581712367221690893e+09 -6.009999999999999787e-01 2.705299999999999727e+02
1.581712367321693897e+09 -6.009999999999999787e-01 2.705299999999999727e+02
1.581712367420689106e+09 -6.008000000000000007e-01 2.705299999999999727e+02
1.581712367520818949e+09 -6.008000000000000007e-01 2.705299999999999727e+02
1.581712367619230986e+09 -6.008000000000000007e-01 2.705299999999999727e+02
1.581712367734575033e+09 -6.010999999999999677e-01 2.705299999999999727e+02
1.581712367833669901e+09 -6.008000000000000007e-01 2.705299999999999727e+02
1.581712367933617115e+09 -6.007000000000000117e-01 2.705299999999999727e+02
1.581712368032572985e+09 -6.008000000000000007e-01 2.705299999999999727e+02
1.581712368132611990e+09 -6.008999999999999897e-01 2.705299999999999727e+02
1.581712368232717991e+09 -6.007000000000000117e-01 2.705199999999999818e+02
1.581712368331727028e+09 -6.008999999999999897e-01 2.705299999999999727e+02
1.581712368431688070e+09 -6.007000000000000117e-01 2.705299999999999727e+02
1.581712368526714087e+09 -6.010999999999999677e-01 2.705299999999999727e+02
1.581712368642128944e+09 -6.010999999999999677e-01 2.705299999999999727e+02
1.581712368741890907e+09 -6.012999999999999456e-01 2.705299999999999727e+02
1.581712368841662884e+09 -6.009999999999999787e-01 2.705299999999999727e+02
1.581712368941431046e+09 -6.011999999999999567e-01 2.705299999999999727e+02
1.581712369041135073e+09 -6.014000000000000457e-01 2.705299999999999727e+02
1.581712369140959978e+09 -6.011999999999999567e-01 2.705299999999999727e+02
1.581712369240729094e+09 -6.012999999999999456e-01 2.705299999999999727e+02
1.581712369340514898e+09 -6.015000000000000346e-01 2.705299999999999727e+02
1.581712369440237999e+09 -6.011999999999999567e-01 2.705299999999999727e+02
1.581712369555682898e+09 -6.009999999999999787e-01 2.705299999999999727e+02
1.581712369654503107e+09 -6.010999999999999677e-01 2.705299999999999727e+02
1.581712369754431009e+09 -6.009999999999999787e-01 2.705299999999999727e+02
1.581712369853557110e+09 -6.010999999999999677e-01 2.705299999999999727e+02
1.581712369953417063e+09 -6.008999999999999897e-01 2.705299999999999727e+02
1.581712370053435087e+09 -6.009999999999999787e-01 2.705299999999999727e+02
1.581712370152492046e+09 -6.008999999999999897e-01 2.705299999999999727e+02
1.581712370252394915e+09 -6.010999999999999677e-01 2.705299999999999727e+02
1.581712370351511002e+09 -6.011999999999999567e-01 2.705299999999999727e+02
