# 
# Duration (in s): 30
# Pointing Position of the Horn: Calibrator paddle
# Angle pointing (from vertical): 90.00
# Calibrator used: YES
# Weather: very clear
# Units: tenth microWatt
# Comments: pointing at sky
1.581712799875715017e+09 -5.930999999999999606e-01 2.704900000000000091e+02
1.581712799982681990e+09 -5.931999999999999496e-01 2.704900000000000091e+02
1.581712800082657099e+09 -5.929999999999999716e-01 2.704900000000000091e+02
1.581712800181555986e+09 -5.927999999999999936e-01 2.704900000000000091e+02
1.581712800281599045e+09 -5.927000000000000046e-01 2.704900000000000091e+02
1.581712800378645897e+09 -5.929999999999999716e-01 2.704800000000000182e+02
1.581712800494687080e+09 -5.928999999999999826e-01 2.704900000000000091e+02
1.581712800594492912e+09 -5.929999999999999716e-01 2.704900000000000091e+02
1.581712800693295002e+09 -5.928999999999999826e-01 2.704900000000000091e+02
1.581712800789271116e+09 -5.930999999999999606e-01 2.704900000000000091e+02
1.581712800893284082e+09 -5.930999999999999606e-01 2.704900000000000091e+02
1.581712800989305973e+09 -5.928999999999999826e-01 2.704900000000000091e+02
1.581712801092669964e+09 -5.930999999999999606e-01 2.704900000000000091e+02
1.581712801192570925e+09 -5.928999999999999826e-01 2.704900000000000091e+02
1.581712801291380882e+09 -5.930999999999999606e-01 2.704800000000000182e+02
1.581712801405584097e+09 -5.931999999999999496e-01 2.704800000000000182e+02
1.581712801501631975e+09 -5.935000000000000275e-01 2.704900000000000091e+02
1.581712801599472046e+09 -5.933000000000000496e-01 2.704900000000000091e+02
1.581712801703284025e+09 -5.930999999999999606e-01 2.704900000000000091e+02
1.581712801803558111e+09 -5.930999999999999606e-01 2.704900000000000091e+02
1.581712801903357983e+09 -5.930999999999999606e-01 2.704900000000000091e+02
1.581712802002521992e+09 -5.931999999999999496e-01 2.704900000000000091e+02
1.581712802102324009e+09 -5.934000000000000385e-01 2.704800000000000182e+02
1.581712802202275991e+09 -5.929999999999999716e-01 2.704900000000000091e+02
1.581712802312633038e+09 -5.929999999999999716e-01 2.704900000000000091e+02
1.581712802415530920e+09 -5.931999999999999496e-01 2.704900000000000091e+02
1.581712802512121916e+09 -5.930999999999999606e-01 2.704900000000000091e+02
1.581712802611855030e+09 -5.930999999999999606e-01 2.704900000000000091e+02
1.581712802711576939e+09 -5.930999999999999606e-01 2.704900000000000091e+02
1.581712802811506033e+09 -5.929999999999999716e-01 2.704800000000000182e+02
1.581712802913357019e+09 -5.930999999999999606e-01 2.704900000000000091e+02
1.581712803010942936e+09 -5.930999999999999606e-01 2.704900000000000091e+02
1.581712803107641935e+09 -5.929999999999999716e-01 2.704900000000000091e+02
1.581712803211625099e+09 -5.929999999999999716e-01 2.704800000000000182e+02
1.581712803326370001e+09 -5.928999999999999826e-01 2.704800000000000182e+02
1.581712803422282934e+09 -5.927999999999999936e-01 2.704800000000000182e+02
1.581712803525347948e+09 -5.929999999999999716e-01 2.704800000000000182e+02
1.581712803625366926e+09 -5.931999999999999496e-01 2.704800000000000182e+02
1.581712803719347000e+09 -5.930999999999999606e-01 2.704800000000000182e+02
1.581712803824302912e+09 -5.930999999999999606e-01 2.704800000000000182e+02
1.581712803924235106e+09 -5.929999999999999716e-01 2.704900000000000091e+02
1.581712804023219109e+09 -5.929999999999999716e-01 2.704800000000000182e+02
1.581712804122132063e+09 -5.928999999999999826e-01 2.704800000000000182e+02
1.581712804222424984e+09 -5.930999999999999606e-01 2.704800000000000182e+02
1.581712804336261988e+09 -5.933000000000000496e-01 2.704800000000000182e+02
1.581712804434889078e+09 -5.931999999999999496e-01 2.704800000000000182e+02
1.581712804535234928e+09 -5.933000000000000496e-01 2.704800000000000182e+02
1.581712804635267019e+09 -5.930999999999999606e-01 2.704800000000000182e+02
1.581712804730990887e+09 -5.931999999999999496e-01 2.704800000000000182e+02
1.581712804834233999e+09 -5.935000000000000275e-01 2.704800000000000182e+02
1.581712804934211969e+09 -5.930999999999999606e-01 2.704800000000000182e+02
1.581712805029028893e+09 -5.930999999999999606e-01 2.704800000000000182e+02
